皮肤子宫内膜异位症 20 mil
皮角 20 mil
皮克病 20 mil
皮克病性痴呆 20 mil
皮下T细胞淋巴瘤 20 mil
皮下脂肪肉芽肿 20 mil
皮下脂膜炎性T细胞淋巴瘤 20 mil
皮样表皮样囊肿 20 mil
皮脂缺乏症 20 mil
皮脂腺癌 20 mil
皮脂腺腺瘤 20 mil
皮脂腺增生 20 mil
脾动脉瘤 20 mil
脾囊肿 20 mil
脾脓肿 20 mil
脾脏转移性肿瘤 20 mil
片吸虫病 20 mil
胼胝 20 mil
胼胝体进行性变性 20 mil
品他病 20 mil
品行障碍 20 mil
平底足 20 mil
平滑肌肉瘤 20 mil
蹼状阴茎 20 mil
先天性膀胱颈挛缩 20 mil
寇热 20 mil
槭糖尿病 20 mil
漆所致皮肤病 20 mil
其他病毒肺炎 20 mil
其他弧菌感染 20 mil
其他晶体性关节病 20 mil
其他类精神活性物质依赖 20 mil
其他沙门菌感染 20 mil
奇孔古尼亚病毒性疾病 20 mil
脐部脐肠系膜管息肉 20 mil
脐尿管囊肿 20 mil
脐疝 20 mil
脐炎 20 mil
起搏器综合征 20 mil
气单胞菌肺炎 20 mil
气管梗阻 20 mil
气管前间隙感染 20 mil
气管食管瘘 20 mil
气性膀胱炎 20 mil
髂骨取骨后盆侧腹壁疝 20 mil
髂骨致密性骨炎 20 mil
千足虫灼伤 20 mil
前臂动脉损伤 20 mil
前骨间神经卡压综合征 20 mil
前列腺囊肿 20 mil
前列腺脓肿 20 mil
前列腺肉瘤 20 mil
前十字韧带损伤 20 mil
前庭大腺癌 20 mil
前庭大腺囊肿 20 mil
前纵韧带骨化症 20 mil
钱币状湿疹 20 mil
钱币状掌跖角化病 20 mil
浅部急性淋巴结炎和淋巴管炎 20 mil
嵌顿性腹股沟斜疝 20 mil
腔隙性脑梗死 20 mil
强直性脊柱炎性巩膜炎 20 mil
侵袭性婴儿纤维瘤病 20 mil
青春期发育迟缓 20 mil
青春期功能失调性子宫出血 20 mil
青春期功能失调性子宫出血病 20 mil
青年人中的成年发病型糖尿病 20 mil
青年上肢远端肌萎缩 20 mil
青年心肌梗死 20 mil
青年性驼背 20 mil
青少年及小儿卵巢肿瘤 20 mil
青少年及小儿阴道肉瘤 20 mil
青少年及小儿阴道透明细胞癌 20 mil
青少年及小儿子宫颈癌 20 mil
丘疹性荨麻疹 20 mil
丘疹性血管增生 20 mil
丘疹紫癜性手套和短袜样综合征 20 mil
曲霉病 20 mil
曲霉球 20 mil
躯体感染伴发的精神障碍 20 mil
全身性发疹性组织细胞增生症 20 mil
全身脂肪代谢障碍 20 mil
缺血性多形性室性心动过速 20 mil
Reis-Bucklers角膜营养不良 20 mil
Rh血型不合溶血病 20 mil
诺卡菌病 20 mil
染色体异常 20 mil
染色体异常伴发的精神障碍 20 mil
桡骨茎突骨折 20 mil
桡骨头骨折 20 mil
桡管综合征 20 mil
桡神经感觉支卡压 20 mil
热带性出汗不良 20 mil
热带性口炎性腹泻 20 mil
人格解体-现实解体综合征 20 mil
人类T淋巴细胞病毒感染 20 mil
人类免疫缺陷病毒所致葡萄膜炎 20 mil
人免疫缺陷病毒感染性肾损害 20 mil
人疱疹病毒-6型感染 20 mil
人为性皮炎 20 mil
人为脂膜炎 20 mil
妊娠高血压综合征 20 mil
妊娠高血压综合征眼底病变 20 mil
妊娠合并白血病 20 mil
妊娠合并癫痫 20 mil
妊娠合并动脉导管未闭 20 mil
妊娠合并多囊肾 20 mil
妊娠合并肺炎 20 mil
妊娠合并风湿性心脏病 20 mil
妊娠合并肝硬化 20 mil
妊娠合并红细胞增多症 20 mil
妊娠合并急性膀胱炎 20 mil
妊娠合并急性胆囊炎 20 mil
妊娠合并急性阑尾炎 20 mil
妊娠合并急性肾小球肾炎 20 mil
妊娠合并急性肾盂肾炎 20 mil
妊娠合并急性胰腺炎 20 mil
妊娠合并甲状旁腺功能亢进 20 mil
妊娠合并甲状腺功能减退 20 mil
妊娠合并甲状腺功能亢进 20 mil
妊娠合并巨幼红细胞性贫血 20 mil
妊娠合并类风湿关节炎 20 mil
妊娠合并淋巴瘤 20 mil
妊娠合并卵巢肿瘤 20 mil
妊娠合并慢性肾上腺皮质功能减退 20 mil
妊娠合并慢性肾小球肾炎 20 mil
妊娠合并尿石症 20 mil
妊娠合并皮质醇增多症 20 mil
妊娠合并偏头痛 20 mil
妊娠合并缺铁性贫血 20 mil
妊娠合并肾病综合征 20 mil
妊娠合并系统性红斑狼疮 20 mil
妊娠合并消化性溃疡 20 mil
妊娠合并哮喘 20 mil
妊娠合并心房间隔缺损 20 mil
妊娠合并心室间隔缺损 20 mil
妊娠合并血栓性疾病 20 mil
妊娠合并血栓性血小板减少性紫癜 20 mil
妊娠合并硬皮病 20 mil
妊娠合并原发性高血压 20 mil
妊娠合并再生障碍性贫血 20 mil
妊娠合并重症肌无力 20 mil
妊娠合并子宫肌瘤 20 mil
妊娠合并自身免疫性溶血性贫血 20 mil
妊娠呕吐 20 mil
妊娠疱疹 20 mil
妊娠期肝内胆汁淤积症 20 mil
妊娠期肝血肿及破裂 20 mil
妊娠期急性肾功能衰竭 20 mil
妊娠期急性脂肪肝 20 mil
妊娠期甲状腺功能亢进 20 mil
妊娠期糖尿病 20 mil
妊娠舞蹈病 20 mil
妊娠性急性阑尾炎 20 mil
妊娠性哮喘 20 mil
妊娠性心肌梗死 20 mil
妊娠痒疹 20 mil
日本血吸虫病 20 mil
日光皮炎 20 mil
日光性雀斑样痣 20 mil
肉孢子虫病 20 mil
肉瘤皮肤转移 20 mil
肉芽肿性唇炎 20 mil
肉芽肿性前列腺炎 20 mil
肉芽肿性松弛皮肤 20 mil
蠕形螨病 20 mil
乳房导管内乳头状瘤 20 mil
乳房棘球蚴病 20 mil
乳房结核 20 mil
乳房缺少症 20 mil
乳房神经纤维瘤 20 mil
乳房湿疹 20 mil
乳房丝虫病 20 mil
乳房外湿疹样癌 20 mil
乳糜尿 20 mil
乳糜泻 20 mil
乳糜胸 20 mil
多形红斑样皮疹 20 mil
乳头内陷 20 mil
乳头侵蚀性腺瘤病 20 mil
乳头炎和乳晕炎 20 mil
乳头状汗腺腺瘤 20 mil
乳腺癌皮肤转移 20 mil
乳腺癌肉瘤 20 mil
乳腺错构瘤 20 mil
乳腺纤维肉瘤 20 mil
乳腺纤维腺瘤 20 mil
乳腺叶状囊肉瘤 20 mil
乳溢症 20 mil
软骨样汗管瘤 20 mil
软组织肉瘤 20 mil
瑞列绦虫病 20 mil
失认症 20 mil
SARS的胃肠道感染 20 mil
唇舌水肿及面瘫综合征 20 mil
塞泽里综合征 20 mil
腮腺恶性肿瘤 20 mil
散光 20 mil
桑毛虫皮炎 20 mil
色素性化妆品皮炎 20 mil
色素性静脉旁视网膜脉络膜萎缩 20 mil
色素性口周红斑 20 mil
色素性紫癜性苔藓样皮病 20 mil
色素性紫癜性苔藓样皮炎 20 mil
上干型胸廓出口综合征 20 mil
上巩膜静脉压升高所致青光眼 20 mil
上气道梗阻 20 mil
上腔静脉综合征 20 mil
砷及其化合物引起的皮肤病 20 mil
神经病性关节病 20 mil
神经官能性表皮剥脱 20 mil
神经内分泌肿瘤 20 mil
神经内分泌肿瘤皮肤转移 20 mil
神经鞘源性肿瘤 20 mil
神经系统结节病 20 mil
神经系统先天性疾病 20 mil
神经系统遗传病 20 mil
神经元蜡样脂褐质沉积症 20 mil
肾淀粉样变性 20 mil
肾动静脉瘘 20 mil
肾动脉栓塞 20 mil
肾动脉狭窄 20 mil
肾动脉血栓形成和栓塞 20 mil
肾积脓 20 mil
肾母细胞瘤 20 mil
肾上腺皮质功能减退性心脏病 20 mil
肾上腺皮质功能异常伴发的精神障碍 20 mil
肾上腺素能依赖性尖端扭转性室性心动过速 20 mil
肾嗜酸细胞瘤 20 mil
肾髓质坏死 20 mil
肾髓质囊性病 20 mil
肾性尿崩症 20 mil
肾性失镁 20 mil
肾性糖尿 20 mil
肾旋转异常 20 mil
肾血管畸形与压迫 20 mil
肾盂肿瘤 20 mil
渗出性多形红斑 20 mil
渗出性盘状苔藓样皮炎 20 mil
生长激素缺乏症 20 mil
生脓性肉芽肿 20 mil
生乳头汗管囊腺瘤 20 mil
生殖道肿瘤 20 mil
生殖道肿瘤皮肤转移 20 mil
失眠 20 mil
失用症 20 mil
虱病 20 mil
十二指肠静脉曲张 20 mil
十二指肠溃疡 20 mil
十二指肠类癌 20 mil
十二指肠良性肿瘤 20 mil
十二指肠内瘘 20 mil
十二指肠旁疝 20 mil
十二指肠平滑肌肉瘤 20 mil
十二指肠胃反流及胆汁反流性胃炎 20 mil
十二指肠腺癌 20 mil
石棉业所致的皮肤病 20 mil
石棉状糠疹 20 mil
实体肿瘤的肾损害 20 mil
实体肿瘤的肾脏损害 20 mil
食管白斑 20 mil
食管穿孔 20 mil
食管穿透性损伤 20 mil
食管腐蚀性灼伤 20 mil
食管管型 20 mil
食管过短 20 mil
食管化学性烧伤 20 mil
食管结核 20 mil
食管克罗恩病 20 mil
食管类癌 20 mil
食管内异物 20 mil
食管囊肿 20 mil
食管黏膜损伤 20 mil
食管念珠菌感染 20 mil
食管其他恶性肿瘤 20 mil
食管乳头状瘤 20 mil
食管胃底静脉曲张及其破裂出血 20 mil
食管息肉 20 mil
食管血管瘤 20 mil
食管压迫型颈椎病 20 mil
食管异位组织 20 mil
食管中段憩室 20 mil
食管重复畸形 20 mil
史-约综合征 20 mil
矢状窦旁脑膜瘤 20 mil
视神经胶质瘤 20 mil
视神经乳头水肿及视盘水肿 20 mil
视网膜下新生血管膜 20 mil
视网膜血管炎 20 mil
室间隔膜部瘤 20 mil
室性并行心律及室性并行心律性心动过速 20 mil
室性期前收缩 20 mil
室性逸搏及室性逸搏心律 20 mil
适应障碍 20 mil
嗜碱性粒细胞增多症 20 mil
嗜麦芽黄单胞菌肺炎 20 mil
嗜皮菌病 20 mil
嗜人T淋巴细胞Ⅰ型所致的葡萄膜炎 20 mil
嗜水气单胞菌感染 20 mil
嗜酸性粒细胞性膀胱炎 20 mil
嗜酸性粒细胞增多-肌痛综合征 20 mil
嗜酸性脓疱性毛囊炎 20 mil
手部伸肌腱损伤 20 mil
手部神经损伤 20 mil
手部血管损伤 20 mil
手湿疹 20 mil
手术后反流性胃炎 20 mil
手术后膈疝 20 mil
手足发绀症 20 mil
枢椎齿突骨折 20 mil
舒尔曼病 20 mil
舒张性心力衰竭 20 mil
输卵管癌三联症 20 mil
输卵管结核 20 mil
输尿管结核 20 mil
输尿管炎 20 mil
输尿管异位开口 20 mil
输尿管肿瘤 20 mil
蔬菜皮炎 20 mil
鼠螨叮咬 20 mil
鼠咬热 20 mil
束支折返性室性心动过速 20 mil
双侧肾缺如 20 mil
双侧束支传导阻滞 20 mil
双分支阻滞 20 mil
双胃 20 mil
双向性室性心动过速 20 mil
双眼上斜肌麻痹 20 mil
双重输尿管 20 mil
水、电解质紊乱伴发的精神障碍 20 mil
水痘肺炎 20 mil
水痘性角膜炎 20 mil
水疱性远端指炎 20 mil
水痛症 20 mil
睡眠呼吸暂停综合征 20 mil
睡眠障碍 20 mil
斯特奇-韦伯综合征 20 mil
四川并殖吸虫病 20 mil
松节油皮炎 20 mil
松毛虫病骨关节病 20 mil
松毛虫皮炎 20 mil
苏格兰脑炎 20 mil
酸碱灼伤 20 mil
髓单核细胞白血病 20 mil
髓过氧化物酶缺乏症 20 mil
髓母细胞瘤 20 mil
髓内肿瘤 20 mil
髓性多汗症 20 mil
梭形细胞脂肪瘤 20 mil
锁骨下动脉-腋动脉瘤 20 mil
Terrien角膜边缘性变性 20 mil
Terson综合征 20 mil
Theodore上方角膜缘角结膜炎 20 mil
Thygeson浅层点状角膜病变 20 mil
弹性假黄瘤 20 mil
胎儿生长受限 20 mil
胎儿乙醇综合征 20 mil
胎粪吸入综合征 20 mil
胎粪性便秘 20 mil
胎记 20 mil
胎膜早破 20 mil
苔藓样结核疹 20 mil
苔藓样念珠状疹 20 mil
炭疽 20 mil
糖尿病 20 mil
糖尿病伴发的葡萄膜炎 20 mil
糖尿病合并低血糖 20 mil
糖尿病和高血压 20 mil
糖尿病心脏病 20 mil
糖尿病性视网膜病变 20 mil
糖尿病性胃轻瘫 20 mil
糖尿病性周围神经病 20 mil
糖原贮积病Ⅰ型 20 mil
糖原贮积病Ⅱ型 20 mil
糖原贮积病Ⅴ型 20 mil
特发性迟发性免疫球蛋白缺乏症 20 mil
特发性大网膜节段性梗死 20 mil
特发性低促性腺激素性性腺功能减退症 20 mil
特发性滴状色素减少症 20 mil
特发性癫痫综合征 20 mil
特发性关节痛综合征 20 mil
特发性黄斑裂孔 20 mil
特发性急性小管间质性肾炎 20 mil
特发性尿钙增多症 20 mil
特发性皮肤钙化病 20 mil
特发性室性心动过速 20 mil
特发性嗜酸性粒细胞增多综合征 20 mil
特发性心室颤动 20 mil
疼痛性脂肪疝 20 mil
锑及其化合物引起的皮肤病 20 mil
锑末沉着症 20 mil
天冬氨酰葡萄糖胺尿症 20 mil
铁尘肺 20 mil
铜绿假单胞菌感染 20 mil
铜绿假单胞菌性角膜炎 20 mil
铜绿色假单胞菌肺炎 20 mil
铜绿色假单胞菌脑膜炎 20 mil
铜中毒引起的溶血性贫血 20 mil
童年情绪障碍 20 mil
童年社会功能障碍 20 mil
痛性青紫综合征 20 mil
头部鳞状细胞癌 20 mil
头皮脓疱糜烂性皮病 20 mil
头皮损伤 20 mil
投掷运动 20 mil
透明丝孢霉病 20 mil
透明细胞汗腺腺瘤 20 mil
透明细胞棘皮瘤 20 mil
吞噬功能缺陷病 20 mil
吞咽困难 20 mil
臀上皮神经干痛 20 mil
臀位难产 20 mil
脱水 20 mil
脱屑性红皮病 20 mil
脱屑性间质肺炎 20 mil
绞架性骨折或外伤性枢椎椎弓骨折 20 mil
切除术后内疝 20 mil
蛙粪霉病 20 mil
外伤性低颅内压综合征 20 mil
外伤性脑脊液漏 20 mil
外伤性脑膜炎 20 mil
外伤性脑脓肿 20 mil
外伤性脾破裂 20 mil
外伤性乳房血肿 20 mil
外伤性乳房脂肪坏死 20 mil
外阴阿米巴病 20 mil
外阴表皮样囊肿 20 mil
外阴大汗腺瘤 20 mil
外阴丹毒 20 mil
外阴恶性横纹肌样瘤 20 mil
外阴恶性颗粒细胞瘤 20 mil
外阴恶性淋巴瘤 20 mil
外阴恶性神经鞘瘤 20 mil
外阴恶性纤维组织细胞瘤 20 mil
外阴汗管瘤 20 mil
外阴汗腺腺癌 20 mil
外阴黑色棘皮症 20 mil
外阴黑色素瘤 20 mil
外阴横纹肌肉瘤 20 mil
外阴滑膜肉瘤 20 mil
外阴基底细胞癌 20 mil
外阴急性蜂窝组织炎 20 mil
外阴假上皮瘤样增生 20 mil
外阴疖病 20 mil
外阴接触性皮炎 20 mil
外阴结核 20 mil
外阴浸润性鳞癌 20 mil
外阴卡波西肉瘤 20 mil
外阴颗粒性肌母细胞瘤 20 mil
外阴克罗恩病 20 mil
外阴溃疡 20 mil
外阴淋巴管瘤 20 mil
外阴隆凸性皮肤纤维肉瘤 20 mil
外阴卵黄囊瘤 20 mil
外阴毛囊炎 20 mil
外阴梅克尔细胞癌 20 mil
外阴蛲虫病 20 mil
外阴黏膜白斑 20 mil
外阴佩吉特病 20 mil
外阴皮肤脂溢性皮炎 20 mil
外阴平滑肌瘤 20 mil
外阴平滑肌肉瘤 20 mil
外阴前庭炎 20 mil
外阴乳头状瘤 20 mil
外阴软纤维瘤 20 mil
外阴色素痣 20 mil
外阴上皮样肉瘤 20 mil
外阴烧伤、烫伤和化学损伤 20 mil
外阴神经鞘瘤 20 mil
外阴神经纤维瘤 20 mil
外阴神经性皮炎 20 mil
外阴湿疹 20 mil
外阴天疱疮 20 mil
外阴痛 20 mil
外阴纤维瘤 20 mil
外阴纤维肉瘤 20 mil
外阴腺鳞癌 20 mil
外阴腺泡状软组织肉瘤 20 mil
外阴象皮肿 20 mil
外阴血管瘤 20 mil
外阴血管外皮细胞瘤 20 mil
外阴血吸虫病 20 mil
外阴银屑病 20 mil
外阴硬化性苔藓 20 mil
外阴尤因肉瘤 20 mil
外阴疣状癌 20 mil
外阴疣状黄瘤 20 mil
外阴早期浸润性鳞癌 20 mil
外阴脂肪瘤 20 mil
外阴脂肪肉瘤 20 mil
外阴中肾管囊肿 20 mil
外阴肿瘤合并妊娠 20 mil
外阴转移性癌 20 mil
外源性光感性皮炎 20 mil
网状青斑 20 mil
网状青斑和青斑性血管炎 20 mil
微囊肿腺癌 20 mil
微小病变型肾病 20 mil
微小度数斜视 20 mil
微小核糖核酸病毒性角膜炎 20 mil
微血管病性溶血性贫血 20 mil
韦格内肉芽肿 20 mil
韦格纳肉芽肿 20 mil
韦格纳肉芽肿性巩膜炎 20 mil
韦尼克脑病 20 mil
围绝经期功能失调性子宫出血 20 mil
围绝经期前后的外阴白色病变 20 mil
围绝经期综合征 20 mil
围生期心肌病 20 mil
围术期伴发的精神障碍 20 mil
维生素A过多病 20 mil
维生素B2缺乏病 20 mil
尾神经丛痛 20 mil
尾痛症 20 mil
尾蚴性皮炎 20 mil
委内瑞拉马脑炎 20 mil
萎缩纹 20 mil
未分化结缔组织病 20 mil
胃肠道癌皮肤转移 20 mil
胃肠道癌转移卵巢 20 mil
胃恶性淋巴瘤 20 mil
胃反应性淋巴增生 20 mil
胃隔膜 20 mil
胃畸胎瘤 20 mil
胃急性扩张 20 mil
胃溃疡出血 20 mil
胃溃疡性穿孔 20 mil
胃类癌瘤 20 mil
胃内异物 20 mil
胃黏膜脱垂 20 mil
胃石症 20 mil
胃食管反流病 20 mil
胃脂肪瘤 20 mil
窝状角质松解症 20 mil
沃纳综合征 20 mil
无功能垂体腺瘤 20 mil
无功能性甲状旁腺囊肿 20 mil
无汗症 20 mil
无机碱皮肤损伤 20 mil
无脉络膜症 20 mil
无排卵型功能失调性子宫出血 20 mil
无色性色素失调症 20 mil
无痛性甲状腺炎 20 mil
无痛性心肌梗死 20 mil
无症状型心肌缺血 20 mil
无症状性脑梗死 20 mil
蜈蚣蜇伤 20 mil
X综合征 20 mil
垂体腺瘤 20 mil
小儿扁脸关节脱位足异常综合征 20 mil
西伯利亚立克次体斑疹热 20 mil
西方马型脑炎 20 mil
西尼罗河热 20 mil
西瓦特皮肤异色病 20 mil
希尔德病 20 mil
锡尘肺 20 mil
膝关节脱位 20 mil
膝外侧韧带损伤 20 mil
系统性红斑狼疮伴发的精神障碍 20 mil
系统性红斑狼疮伴发的葡萄膜炎 20 mil
系统性红斑狼疮所致脊髓病 20 mil
系统性血管炎所致神经损害 20 mil
细菌协同性坏疽 20 mil
细菌性阴道病 20 mil
下尺桡关节脱位 20 mil
下疳样脓皮病 20 mil
下腔静脉后输尿管 20 mil
下丘脑错构瘤 20 mil
下丘脑多汗症 20 mil
下肢动脉硬化闭塞症 20 mil
下肢交通静脉瓣膜关闭不全 20 mil
下肢静脉曲张 20 mil
下肢静脉血栓形成 20 mil
夏伊-德雷格综合征 20 mil
先天性半侧肥大 20 mil
先天性肠闭锁 20 mil
先天性大疱性鱼鳞病样红皮病 20 mil
先天性胆总管囊肿 20 mil
先天性短食管 20 mil
先天性肺动静脉瘘 20 mil
先天性肺发育不全 20 mil
先天性副肌强直症 20 mil
先天性副舟骨 20 mil
先天性腹壁肌肉发育不良 20 mil
先天性肝内胆管囊状扩张症 20 mil
先天性肝囊肿 20 mil
先天性肝纤维化 20 mil
先天性感觉性神经病 20 mil
先天性肛门直肠畸形 20 mil
先天性睾丸发育不全 20 mil
先天性厚甲症 20 mil
先天性环状束带 20 mil
先天性肌强直 20 mil
先天性肌缺如 20 mil
先天性巨大色素痣 20 mil
先天性巨输尿管 20 mil
先天性髋关节外展挛缩和骨盆倾斜 20 mil
先天性梅毒 20 mil
先天性囊状腺样畸形 20 mil
先天性食管狭窄 20 mil
先天性食管重复 20 mil
先天性胃出口梗阻 20 mil
先天性无虹膜 20 mil
先天性膝关节脱位 20 mil
先天性小肠闭锁和肠狭窄 20 mil
先天性斜颈 20 mil
先天性心包缺如或缺损 20 mil
先天性性联无γ-球蛋白血症 20 mil
先天性胸腹裂孔疝 20 mil
先天性胸骨后膈疝 20 mil
先天性血管萎缩性皮肤异色症 20 mil
先天性眼球震颤 20 mil
先天性再生障碍性贫血 20 mil
先天性支气管肺囊肿 20 mil
先天性支气管囊肿 20 mil
显微型多血管炎 20 mil
线粒体病 20 mil
线粒体脑肌病 20 mil
线状IgA大疱性皮肤病 20 mil
腺病毒性肠炎 20 mil
腺病毒性肺炎 20 mil
向颈段脊髓供血的根动脉缺血症候群 20 mil
